/male_south/6056354cd5b14a8d99183ab9e5fc638d_00561.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00591.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00602.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00609.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00612.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00620.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00639.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00646.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00648.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00657.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00663.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00690.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00693.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00701.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00709.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00714.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00716.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00736.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00745.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00758.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00763.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00764.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00767.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00780.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00790.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00796.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00802.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00811.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00834.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00837.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00865.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00875.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00899.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00901.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00914.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00938.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00942.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00967.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00972.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00986.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00990.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00991.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_00999.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01023.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01029.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01047.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01058.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01061.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01076.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01088.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01116.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01126.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01202.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01212.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01244.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01260.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01269.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01274.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01276.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01313.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01317.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01349.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01356.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01362.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01366.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01368.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01379.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01381.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01395.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01432.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01448.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01450.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01462.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01502.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01518.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01548.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01563.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01574.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01584.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01585.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01595.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01599.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01613.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01632.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01668.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01674.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01701.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01721.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01726.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01727.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01766.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01812.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01836.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01882.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01936.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01950.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01965.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_01992.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02003.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02026.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02034.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02035.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02036.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02044.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02068.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02083.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02107.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02118.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02127.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02137.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02145.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02169.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02182.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02187.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02190.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02241.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02265.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02274.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02280.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02288.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02335.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02340.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02398.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02461.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02510.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02514.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02517.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02536.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02539.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02547.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02555.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02558.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02584.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02631.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02637.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02671.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02699.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02705.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02724.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02747.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02759.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02772.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02774.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02778.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02787.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02811.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02823.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02854.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02861.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02875.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02876.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02890.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02901.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02942.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_02944.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_03006.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_03012.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_03021.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_03038.mp3.wav,5
/male_south/6056354cd5b14a8d99183ab9e5fc638d_03093.mp3.wav,5
/male_south/6070800180048700224_773820c973929bccc283.amr.amr.wav,5
/male_south/6074551010377409458_420ea38a18d1f08fa9c0.amr.amr.wav,5
/male_south/6091032321883673945_ef9ff7c4759c9dc2c48d.amr.amr.wav,5
/male_south/6094280001120331875_69346fe7ebbc03e25aad.amr.amr.wav,5
/male_south/6101747161866655478_2377d0187d43951dcc52.amr.amr.wav,5
/male_south/6112371885591221451_13718f6d63368b68d227.amr.amr.wav,5
/male_south/6117394830700456185_1c64b5c69f9c77c22e8d.amr.amr.wav,5
/male_south/613234088818521923_b942100192597a072348.amr.amr.wav,5
/male_south/6145765142077066121_50b32e0de955010b5844.amr.amr.wav,5
/male_south/614741979413782451_d35df7de0386ebd8b297.amr.amr.wav,5
/male_south/6159563174693871403_f6733622d07938276168.amr.amr.wav,5
/male_south/6189604136958400317_beca7d129b4a73142a5b.amr.amr.wav,5
/male_south/620455836503722175_0f1f8012d4493c176558.amr.amr.wav,5
/male_south/6206338376660586965_f91393d4188cf0d2a99d.amr.amr.wav,5
/male_south/622482527652719392_971c815e4506ad58f417.amr.amr.wav,5
/male_south/6241109115082534223_9f353336df6d37336e7c.amr.amr.wav,5
/male_south/6248198013236780119_eabb0865563ebe60e72f.amr.amr.wav,5
/male_south/6263796441902918944_73051783c4db2c8575ca.amr.amr.wav,5
/male_south/6269528351899659702_89c1445ae901015f5810.amr.amr.wav,5
/male_south/6304448518784770476_036bd19855c3bd9de4d2.amr.amr.wav,5
/male_south/6310743213974959783_1217170ff854100a4945.amr.amr.wav,5
/male_south/6311761200766599295_c4208fd4668f8ed1d79e.amr.amr.wav,5
/male_south/632668100114231048_b30f5bd7a38c4bd2129d.amr.amr.wav,5
/male_south/6347307155050531192_2c248f1f4b47a319fa56.amr.amr.wav,5
/male_south/6359751610301390648_37f917123f49d7178e58.amr.amr.wav,5
/male_south/6375042068513610997_b9393546d31d3b43620c.amr.amr.wav,5
/male_south/6376685201735872029_ee4ecf884bd3a38dfac2.amr.amr.wav,5
/male_south/6450296757845893205_b8affe121449fc17a558.amr.amr.wav,5
/male_south/6488431409130782708_c027b8eae6b10eef57a0.amr.amr.wav,5
/male_south/6503884976627039830_1c478edbee8006de5f91.amr.amr.wav,5
/male_south/6543897512147438817_cc64608233d9db8782c8.amr.amr.wav,5
/male_south/6548998016543649376_f76a11cd4196a9c8f087.amr.amr.wav,5
/male_south/6573268473960829302_698cc23d4966a138f877.amr.amr.wav,5
/male_south/6614725757573034570_7bb8fa299a72722c2b63.amr.amr.wav,5
/male_south/6615553362450521477_ea029f7dcf2627787e37.amr.amr.wav,5
/male_south/6691613747676266538_e9784b512b0ac3549a1b.amr.amr.wav,5
/male_south/6697542637821676806_ad90ec631438fc66a529.amr.amr.wav,5
/male_south/6717828439108220203_51134505695e8100d84f.amr.amr.wav,5
/male_south/6718286518805996812_94d4b74ed7153f4b6604.amr.amr.wav,5
/male_south/674390690538629893_c960ff0c5354bb0ae245.amr.amr.wav,5
/male_south/6760149956056121399_a390e89d04c6ec98b5d7.amr.amr.wav,5
/male_south/6792252188812743363_ef016a14854f6d11345e.amr.amr.wav,5
/male_south/6827140426919308059_25a42064ab3f43611a2e.amr.amr.wav,5
/male_south/6831892733148233900_13b40f24a27f4a21136e.amr.amr.wav,5
/male_south/6838289247462622687_45bd7f1f5345bb1be254.amr.amr.wav,5
/male_south/6847084154562877751_39b56e0eea55020b5b44.amr.amr.wav,5
/male_south/6860804634317520178_454f2cafc6f42eaa77e5.amr.amr.wav,5
/male_south/6868329091336564481_5e1bff6a5231ba6fe320.amr.amr.wav,5
/male_south/692234495124603032_84cd6a95aecd46931fdc.amr.amr.wav,5
/male_south/6929516062744682570_09c1c85d73069b58c217.amr.amr.wav,5
/male_south/6932071005083217248_ed6014846bdf8381dace.amr.amr.wav,5
/male_south/6968433410170412019_11d60e216e7a8624df6b.amr.amr.wav,5
/male_south/6EWfGBdXiEw_174-207-Male_0.wav.wav,5
/male_south/6EWfGBdXiEw_174-207-Male_1.wav.wav,5
/male_south/6EWfGBdXiEw_174-207-Male_10.wav.wav,5
/male_south/6EWfGBdXiEw_174-207-Male_2.wav.wav,5
/male_south/6EWfGBdXiEw_174-207-Male_3.wav.wav,5
/male_south/6EWfGBdXiEw_174-207-Male_4.wav.wav,5
/male_south/6EWfGBdXiEw_174-207-Male_5.wav.wav,5
/male_south/6EWfGBdXiEw_174-207-Male_6.wav.wav,5
/male_south/6EWfGBdXiEw_174-207-Male_7.wav.wav,5
/male_south/6EWfGBdXiEw_174-207-Male_8.wav.wav,5
/male_south/6EWfGBdXiEw_174-207-Male_9.wav.wav,5
/male_south/6EWfGBdXiEw_396-441-Male_0.wav.wav,5
/male_south/6EWfGBdXiEw_396-441-Male_1.wav.wav,5
/male_south/6EWfGBdXiEw_396-441-Male_10.wav.wav,5
/male_south/6EWfGBdXiEw_396-441-Male_11.wav.wav,5
/male_south/6EWfGBdXiEw_396-441-Male_12.wav.wav,5
/male_south/6EWfGBdXiEw_396-441-Male_13.wav.wav,5
/male_south/6EWfGBdXiEw_396-441-Male_14.wav.wav,5
/male_south/6EWfGBdXiEw_396-441-Male_2.wav.wav,5
/male_south/6EWfGBdXiEw_396-441-Male_3.wav.wav,5
/male_south/6EWfGBdXiEw_396-441-Male_4.wav.wav,5
/male_south/6EWfGBdXiEw_396-441-Male_5.wav.wav,5
/male_south/6EWfGBdXiEw_396-441-Male_6.wav.wav,5
/male_south/6EWfGBdXiEw_396-441-Male_7.wav.wav,5
/male_south/6EWfGBdXiEw_396-441-Male_8.wav.wav,5
/male_south/6EWfGBdXiEw_396-441-Male_9.wav.wav,5
/male_south/6EWfGBdXiEw_759-796-Male_0.wav.wav,5
/male_south/6EWfGBdXiEw_759-796-Male_1.wav.wav,5
/male_south/6EWfGBdXiEw_759-796-Male_10.wav.wav,5
/male_south/6EWfGBdXiEw_759-796-Male_11.wav.wav,5
/male_south/6EWfGBdXiEw_759-796-Male_2.wav.wav,5
/male_south/6EWfGBdXiEw_759-796-Male_3.wav.wav,5
/male_south/6EWfGBdXiEw_759-796-Male_4.wav.wav,5
/male_south/6EWfGBdXiEw_759-796-Male_5.wav.wav,5
/male_south/6EWfGBdXiEw_759-796-Male_6.wav.wav,5
/male_south/6EWfGBdXiEw_759-796-Male_7.wav.wav,5
/male_south/6EWfGBdXiEw_759-796-Male_8.wav.wav,5
/male_south/6EWfGBdXiEw_759-796-Male_9.wav.wav,5
/male_south/6ilY6RaL4lc_233-253-Male-Central_0.wav.wav,4
/male_south/6ilY6RaL4lc_233-253-Male-Central_1.wav.wav,4
/male_south/6ilY6RaL4lc_233-253-Male-Central_2.wav.wav,4
/male_south/6ilY6RaL4lc_233-253-Male-Central_3.wav.wav,4
/male_south/6ilY6RaL4lc_233-253-Male-Central_4.wav.wav,4
/male_south/6ilY6RaL4lc_233-253-Male-Central_5.wav.wav,4
/male_south/6ilY6RaL4lc_233-253-Male-Central_6.wav.wav,4
/male_south/6uEX4H6zIIc_1-22-Male-North_0.wav.wav,3
/male_south/6uEX4H6zIIc_1-22-Male-North_1.wav.wav,3
/male_south/6uEX4H6zIIc_1-22-Male-North_2.wav.wav,3
/male_south/6uEX4H6zIIc_1-22-Male-North_3.wav.wav,3
/male_south/6uEX4H6zIIc_1-22-Male-North_4.wav.wav,3
/male_south/6uEX4H6zIIc_1-22-Male-North_5.wav.wav,3
/male_south/6uEX4H6zIIc_1-22-Male-North_6.wav.wav,3
/male_south/6uEX4H6zIIc_169-193-Male-North_0.wav.wav,3
/male_south/6uEX4H6zIIc_169-193-Male-North_1.wav.wav,3
/male_south/6uEX4H6zIIc_169-193-Male-North_2.wav.wav,3
/male_south/6uEX4H6zIIc_169-193-Male-North_3.wav.wav,3
/male_south/6uEX4H6zIIc_169-193-Male-North_4.wav.wav,3
/male_south/6uEX4H6zIIc_169-193-Male-North_5.wav.wav,3
/male_south/6uEX4H6zIIc_169-193-Male-North_6.wav.wav,3
/male_south/6uEX4H6zIIc_169-193-Male-North_7.wav.wav,3
/male_south/6uEX4H6zIIc_272-315-Male-North_0.wav.wav,3
/male_south/6uEX4H6zIIc_272-315-Male-North_1.wav.wav,3
/male_south/6uEX4H6zIIc_272-315-Male-North_10.wav.wav,3
/male_south/6uEX4H6zIIc_272-315-Male-North_11.wav.wav,3
/male_south/6uEX4H6zIIc_272-315-Male-North_12.wav.wav,3
/male_south/6uEX4H6zIIc_272-315-Male-North_13.wav.wav,3
/male_south/6uEX4H6zIIc_272-315-Male-North_2.wav.wav,3
/male_south/6uEX4H6zIIc_272-315-Male-North_3.wav.wav,3
/male_south/6uEX4H6zIIc_272-315-Male-North_4.wav.wav,3
/male_south/6uEX4H6zIIc_272-315-Male-North_5.wav.wav,3
/male_south/6uEX4H6zIIc_272-315-Male-North_6.wav.wav,3
/male_south/6uEX4H6zIIc_272-315-Male-North_7.wav.wav,3
/male_south/6uEX4H6zIIc_272-315-Male-North_8.wav.wav,3
/male_south/6uEX4H6zIIc_272-315-Male-North_9.wav.wav,3
/male_south/6uEX4H6zIIc_34-52-Male-North_0.wav.wav,3
/male_south/6uEX4H6zIIc_34-52-Male-North_1.wav.wav,3
/male_south/6uEX4H6zIIc_34-52-Male-North_2.wav.wav,3
/male_south/6uEX4H6zIIc_34-52-Male-North_3.wav.wav,3
/male_south/6uEX4H6zIIc_34-52-Male-North_4.wav.wav,3
/male_south/6uEX4H6zIIc_34-52-Male-North_5.wav.wav,3
/male_south/6uEX4H6zIIc_358-379-Male-North_0.wav.wav,3
/male_south/6uEX4H6zIIc_358-379-Male-North_1.wav.wav,3
/male_south/6uEX4H6zIIc_358-379-Male-North_2.wav.wav,3
/male_south/6uEX4H6zIIc_358-379-Male-North_3.wav.wav,3
/male_south/6uEX4H6zIIc_358-379-Male-North_4.wav.wav,3
/male_south/6uEX4H6zIIc_358-379-Male-North_5.wav.wav,3
/male_south/6uEX4H6zIIc_358-379-Male-North_6.wav.wav,3
/male_south/6uEX4H6zIIc_424-452-Male-North_0.wav.wav,3
/male_south/6uEX4H6zIIc_424-452-Male-North_1.wav.wav,3
/male_south/6uEX4H6zIIc_424-452-Male-North_2.wav.wav,3
/male_south/6uEX4H6zIIc_424-452-Male-North_3.wav.wav,3
/male_south/6uEX4H6zIIc_424-452-Male-North_4.wav.wav,3
/male_south/6uEX4H6zIIc_424-452-Male-North_5.wav.wav,3
/male_south/6uEX4H6zIIc_424-452-Male-North_6.wav.wav,3
/male_south/6uEX4H6zIIc_424-452-Male-North_7.wav.wav,3
/male_south/6uEX4H6zIIc_424-452-Male-North_8.wav.wav,3
/male_south/6uEX4H6zIIc_68-95-Male-North_0.wav.wav,3
/male_south/6uEX4H6zIIc_68-95-Male-North_1.wav.wav,3
/male_south/6uEX4H6zIIc_68-95-Male-North_2.wav.wav,3
/male_south/6uEX4H6zIIc_68-95-Male-North_3.wav.wav,3
/male_south/6uEX4H6zIIc_68-95-Male-North_4.wav.wav,3
/male_south/6uEX4H6zIIc_68-95-Male-North_5.wav.wav,3
/male_south/6uEX4H6zIIc_68-95-Male-North_6.wav.wav,3
/male_south/6uEX4H6zIIc_68-95-Male-North_7.wav.wav,3
/male_south/6uEX4H6zIIc_68-95-Male-North_8.wav.wav,3
/male_south/7035594778016826405_f6ab6e8caad4428a1bc5.amr.amr.wav,5
/male_south/7040827069623605194_fa038a86eadd02835bcc.amr.amr.wav,5
/male_south/7077715073388188740_3766a7a74efca6a2ffed.amr.amr.wav,5
/male_south/7083226219469632399_fee6938b6bd0838edac1.amr.amr.wav,5
/male_south/7096263929274207017_147c58feb0a558fb01b4.amr.amr.wav,5
/male_south/7127433707417881948_c5bb8565023dea63b32c.amr.amr.wav,5
/male_south/7131608719854827978_fd155afe09a5e1fbb8b4.amr.amr.wav,5
/male_south/7138225469870773850_d320cbc6ab9d43c31a8c.amr.amr.wav,5
/male_south/7151485782816630238_079caa62ca3922677b28.amr.amr.wav,5
/male_south/7154037660910013577_c3c2b212614a8914d05b.amr.amr.wav,5
/male_south/716423812149455750_fa3d776eb3365b680227.amr.amr.wav,5
/male_south/7171457385321899225_b2064101915979072048.amr.amr.wav,5
/male_south/7178740806462840085_65e9264ea2154a4b1304.amr.amr.wav,5
/male_south/7185377887098075400_ee54602fdb74332a6a65.amr.amr.wav,5
/male_south/7187781718465981366_4fc7692b9873702d2962.amr.amr.wav,5
/male_south/7195792901440865290_4c0e0a256a7e8220db6f.amr.amr.wav,5
/male_south/7208820679596344161_0f8a6b734128a976f039.amr.amr.wav,5
/male_south/7211126274379160322_69fd7255960e7e50271f.amr.amr.wav,5
/male_south/7214091668620070544_710f0fe78bbc63e23aad.amr.amr.wav,5
/male_south/7243294929875572650_893549b9f2e21abc43f3.amr.amr.wav,5
/male_south/7246169751857791994_9e21f1d5918e79d0209f.amr.amr.wav,5
/male_south/7249019202929911747_058c40b1b8ea50b409fb.amr.amr.wav,5
/male_south/7251202109567409392_02694fce2f95c7cb9e84.amr.amr.wav,5
/male_south/7270216247128232189_4077eb211e79f627af68.amr.amr.wav,5
/male_south/727235798422290336_c0cdb7023c59d4078d48.amr.amr.wav,5
/male_south/7291315289016657_726fff7f2e27c6799f36.amr.amr.wav,5
/male_south/7347963862670892838_23031724ef7f07215e6e.amr.amr.wav,5
/male_south/7361299682889883000_503ec196a1cd499310dc.amr.amr.wav,5
/male_south/7364919541425019377_a019c4f63cadd4f38dbc.amr.amr.wav,5
/male_south/7382590179916477602_eff1e414374cdf12865d.amr.amr.wav,5
/male_south/7392085416240849093_3f5359694532ad6cf423.amr.amr.wav,5
/male_south/7401669250260489305_c00dce2c4c74a42afd65.amr.amr.wav,5
/male_south/7402766782639768692_55df7ace1a95f2cbab84.amr.amr.wav,5
/male_south/7409838136603355365_aff2378f8cd4648a3dc5.amr.amr.wav,5
/male_south/7446213300955773386_86e15beeb4b55ceb05a4.amr.amr.wav,5
/male_south/7455907306481692069_3a2a2801f95911074848.amr.amr.wav,5
/male_south/7456958423687541888_4c5042d4918c79d2209d.amr.amr.wav,5
/male_south/7458281413124528079_4b20ce29af72472c1e63.amr.amr.wav,5
/male_south/7469486159883794218_b77402bebae552bb0bf4.amr.amr.wav,5
/male_south/7529273023308588926_7b21e1ff6aa482fadbb5.amr.amr.wav,5
/male_south/7544902851619275744_bb3d7cb4c7ef2fb176fe.amr.amr.wav,5
/male_south/7590043205807776300_31529f186940811ed851.amr.amr.wav,5
/male_south/7621368892270812713_54d7e707985c7002294d.amr.amr.wav,5
/male_south/7667445920389070093_4899f5782620ce7e9731.amr.amr.wav,5
/male_south/772856217380663212_1a8c07fd2aa7c2f99bb6.amr.amr.wav,5
/male_south/7739864045224705129_f6caa622f5791d274468.amr.amr.wav,5
/male_south/7758322488788346616_edacf674a82f4071193e.amr.amr.wav,5
/male_south/776188760519935735_b2d91065943e7c60252f.amr.amr.wav,5
/male_south/7768556451559124413_811ccb9325c8cd9694d9.amr.amr.wav,5
/male_south/7770921412160528308_356a5a0e9e5676082f47.amr.amr.wav,5
